45,00,0028,5372,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5373,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5374,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5375,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5376,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5377,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5378,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5379,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,537a,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,537b,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,537c,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,537d,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,537e,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,537f,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5380,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5381,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5382,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5383,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5384,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5385,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5386,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5387,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5388,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5389,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,538a,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,538b,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,538c,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,538d,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,538e,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,538f,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5390,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5391,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5392,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5393,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5394,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5395,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5396,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5397,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5398,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5399,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,539a,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,539b,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,539c,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,539d,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,539e,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,539f,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53a0,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53a1,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53a2,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53a3,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53a4,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53a5,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53a6,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53a7,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53a8,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53a9,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53aa,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53ab,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53ac,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53ad,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53ae,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53af,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53b0,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53b1,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53b2,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53b3,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53b4,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53b5,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53b6,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53b7,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53b8,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53b9,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53ba,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53bb,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53bc,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53bd,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53be,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53bf,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53c0,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53c1,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53c2,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53c3,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53c4,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53c5,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53c6,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53c7,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53c8,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53c9,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53ca,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53cb,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53cc,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53cd,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53ce,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53cf,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53d0,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53d1,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53d2,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53d3,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53d4,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53d5,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53d6,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53d7,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53d8,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53d9,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53da,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53db,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53dc,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53dd,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53de,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53df,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53e0,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53e1,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53e2,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53e3,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53e4,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53e5,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53e6,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53e7,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53e8,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53e9,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53ea,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53eb,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53ec,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53ed,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53ee,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53ef,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53f0,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53f1,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53f2,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53f3,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53f4,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53f5,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53f6,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53f7,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53f8,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53f9,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53fa,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53fb,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53fc,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53fd,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53fe,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,53ff,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5400,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5401,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5402,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5403,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5404,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5405,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5406,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5407,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5408,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5409,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,540a,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,540b,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,540c,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,540d,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,540e,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,540f,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5410,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5411,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5412,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5413,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5414,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5415,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5416,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5417,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5418,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5419,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,541a,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,541b,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,541c,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,541d,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,541e,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,541f,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5420,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5421,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5422,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5423,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5424,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5425,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5426,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5427,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5428,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5429,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,542a,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,542b,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,542c,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,542d,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,542e,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,542f,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5430,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5431,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5432,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5433,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5434,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5435,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5436,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5437,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5438,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5439,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,543a,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,543b,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,543c,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,543d,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,543e,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,543f,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5440,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5441,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5442,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5443,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5444,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5445,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5446,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5447,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5448,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5449,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,544a,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,544b,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,544c,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,544d,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,544e,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,544f,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5450,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5451,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5452,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5453,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5454,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5455,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5456,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5457,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5458,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5459,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,545a,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,545b,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,545c,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,545d,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,545e,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,545f,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5460,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5461,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5462,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5463,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5464,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5465,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5466,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5467,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5468,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5469,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,546a,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,546b,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,546c,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,546d,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,546e,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,546f,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5470,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5471,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5472,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5473,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5474,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5475,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5476,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
45,00,0028,5477,4000,80,06,0000,82d0f6a4,c7e8d6ac,fb9b00500c7197bd, 7023
